plot_id,median_chm_actual,median_chm_predicted,residual
13024,0.06400000303983688,0.26967606,-0.20567605644464493
7514,0.07999999821186066,0.60955006,-0.5295500606298447
18304,0.10300000011920929,0.24334243,-0.14034242928028107
13376,0.07483333349227905,0.45005825,-0.37522491812705994
12751,0.13388888537883759,0.30699325,-0.17310436069965363
6839,0.07466667145490646,0.44704375,-0.37237707525491714
15988,1.9160000085830688,0.46106225,1.454937756061554
10736,0.07233333587646484,0.5804904,-0.5081570744514465
13423,0.07766667008399963,0.19311334,-0.11544667184352875
19524,0.06800000369548798,0.30137748,-0.23337747156620026
10498,3.426222324371338,2.72298,0.703242301940918
18507,0.11344444006681442,0.3959559,-0.2825114503502846
15441,0.20533332228660583,0.2772575,-0.07192417979240417
11955,0.05433333292603493,0.22138454,-0.16705120727419853
6163,0.08266666531562805,0.46784356,-0.3851768970489502
8386,0.10483333468437195,0.31611088,-0.2112775444984436
3393,0.051222220063209534,0.49751443,-0.4462922066450119
10067,0.2395000010728836,0.22272947,0.01677052676677704
4824,0.0963333323597908,0.38996407,-0.2936307415366173
7116,0.0729999989271164,0.6187044,-0.5457043796777725
15946,0.12999999523162842,0.55827594,-0.4282759428024292
13277,0.14000000059604645,0.3230091,-0.1830091029405594
4259,0.07999999821186066,0.34606516,-0.26606516540050507
12813,0.0,-0.009678108,0.009678107686340809
16201,0.1473333239555359,0.9762968,-0.8289634585380554
5258,0.06444444507360458,0.3415235,-0.2770790532231331
4003,0.0,-0.009678108,0.009678107686340809
10780,0.09533333033323288,0.50285316,-0.4075198248028755
10701,5.065000057220459,1.268658,3.7963420152664185
11308,0.09466666728258133,0.7666823,-0.6720156595110893
8993,7.211666584014893,0.24364704,6.968019545078278
2340,0.07766667008399963,0.27145532,-0.19378864765167236
17582,0.055888887494802475,0.49632952,-0.4404406286776066
1861,0.10999999940395355,0.25759032,-0.14759032428264618
15832,0.1080000028014183,0.6158113,-0.5078112855553627
5305,4.019999980926514,0.8717902,3.148209810256958
8439,0.04800000041723251,0.54711,-0.49911002069711685
4126,0.07488889247179031,0.47125387,-0.3963649794459343
8766,0.09288889169692993,0.29240417,-0.19951528310775757
8491,0.09799999743700027,0.3779583,-0.2799583002924919
8727,0.059111110866069794,0.41981965,-0.3607085421681404
11757,0.12200000137090683,0.2721293,-0.1501292958855629
7507,0.06000000238418579,0.5265946,-0.4665945768356323
14304,0.0793333351612091,0.35910133,-0.2797679901123047
9,0.085833340883255,0.5894331,-0.5035997331142426
18707,0.07177777588367462,0.104979806,-0.03320202976465225
12862,0.05700000002980232,1.9063984,-1.8493984155356884
5399,0.1133333295583725,0.10253658,0.010796748101711273
5400,0.10700000077486038,0.20805196,-0.10105196386575699
17124,1.9306666851043701,0.49464235,1.4360243380069733
3317,0.1120000034570694,0.5349441,-0.422944113612175
8376,0.05477777495980263,0.3832036,-0.3284258209168911
20477,4.888000011444092,0.37327614,4.514723867177963
18220,0.08100000023841858,0.52734494,-0.44634494185447693
5164,0.06133333221077919,0.11207058,-0.050737250596284866
19478,0.07699999958276749,1.0245042,-0.9475041851401329
12775,0.09166666865348816,0.25351143,-0.16184476017951965
8706,0.05999999865889549,1.7905908,-1.7305907644331455
4341,0.06333333253860474,0.48600802,-0.42267468571662903
6254,0.07516667246818542,0.20180573,-0.12663905322551727
6150,1.5529999732971191,1.611431,-0.058431029319763184
1337,0.08866666257381439,0.33306536,-0.24439869821071625
12902,0.05855555832386017,1.2493083,-1.1907527893781662
1234,0.18299999833106995,0.22533327,-0.04233327507972717
1383,0.0811111107468605,0.23314351,-0.15203239768743515
19336,0.06233333423733711,0.15112421,-0.08879087492823601
841,0.1120000034570694,0.18418768,-0.07218767702579498
19710,0.06911110877990723,0.5534421,-0.48433101177215576
16125,0.11400000005960464,0.8983295,-0.7843294963240623
14774,0.058666665107011795,1.4459332,-1.3872665576636791
1754,2.0376665592193604,1.9590346,0.07863199710845947
7160,0.05066666752099991,0.29347277,-0.2428060993552208
15903,0.140666663646698,0.38879168,-0.24812501668930054
13353,0.07133333384990692,0.38135025,-0.3100169152021408
6441,2.1019999980926514,0.5062505,1.5957494974136353
13516,0.10999999940395355,0.40434107,-0.2943410724401474
1923,0.10366667062044144,0.30356058,-0.19989391416311264
14240,0.06433333456516266,0.32598397,-0.2616506367921829
9537,0.14577777683734894,0.20367168,-0.05789390206336975
7200,0.1120000034570694,0.40004203,-0.28804202377796173
5455,0.11072222888469696,0.900155,-0.7894327789545059
17913,0.09377777576446533,0.5443317,-0.4505539536476135
9243,0.1066666692495346,0.22979914,-0.12313246726989746
2005,0.10199999809265137,0.273959,-0.1719590127468109
20446,0.10288888961076736,0.3837602,-0.28087132424116135
18897,0.10599999874830246,0.18026713,-0.07426712661981583
21171,0.08799999952316284,0.7482786,-0.6602786183357239
15629,0.10083332657814026,0.29144007,-0.1906067430973053
7795,0.07488889247179031,0.20378327,-0.1288943812251091
20005,0.14177778363227844,0.2821732,-0.1403954029083252
6578,0.08044444769620895,0.33156586,-0.2511214092373848
7106,0.07999999821186066,1.7292789,-1.649278923869133
6851,0.09833333641290665,0.27066737,-0.17233403772115707
18174,0.0689999982714653,0.39742583,-0.328425832092762
20825,0.12433333694934845,0.20968716,-0.08535382151603699
4848,0.10499999672174454,0.7366149,-0.6316148862242699
8043,0.09433333575725555,0.22895868,-0.13462534546852112
20703,0.897777795791626,1.3784549,-0.48067712783813477
20986,0.06400000303983688,1.5065496,-1.4425495937466621
17316,0.11766666918992996,0.2671341,-0.14946743100881577
6045,0.0768333375453949,0.2524749,-0.17564156651496887
3031,0.12077777087688446,0.8133551,-0.6925773173570633
14098,0.12622222304344177,0.8478391,-0.7216168940067291
14402,0.16500000655651093,0.24731413,-0.08231411874294281
997,0.15044444799423218,0.22286122,-0.0724167674779892
7540,0.0560000017285347,0.10545055,-0.04945054650306702
16519,0.059333331882953644,0.3045287,-0.24519538134336472
10744,0.04422222450375557,0.14519279,-0.1009705625474453
5842,0.07116666436195374,0.1270603,-0.05589362978935242
19723,0.0716666653752327,0.37742558,-0.30575891584157944
14386,0.06700000166893005,0.19375166,-0.12675166130065918
20399,0.06255555897951126,0.18622446,-0.12366890162229538
20790,0.07999999821186066,4.182099,-4.1020988672971725
20368,0.1133333370089531,0.80425423,-0.6909208968281746
12648,0.06333333253860474,0.22157767,-0.15824434161186218
13818,0.061000000685453415,0.88524103,-0.8242410309612751
19818,0.08566667139530182,0.55664134,-0.4709746688604355
17075,0.10966666787862778,0.31532753,-0.2056608572602272
14840,0.05133333429694176,0.14031203,-0.08897869661450386
9632,0.06822222471237183,0.28457546,-0.21635323762893677
13407,0.08211111277341843,0.56698805,-0.48487693816423416
3378,0.10000000149011612,0.7433221,-0.6433220729231834
16042,0.05877777561545372,0.9907509,-0.9319731332361698
522,0.08666666597127914,0.36797702,-0.2813103571534157
7167,0.12333333492279053,0.22103783,-0.09770449995994568
4678,0.1353333294391632,0.2155695,-0.08023616671562195
13927,0.08399999886751175,0.38296527,-0.2989652678370476
18865,0.07988888770341873,0.3124959,-0.23260699957609177
18913,0.060555554926395416,0.13208109,-0.07152553647756577
56,0.06711111217737198,0.13407435,-0.06696323305368423
7341,0.05199999734759331,0.13144664,-0.07944664731621742
15622,0.0729999989271164,0.41030467,-0.33730466663837433
4759,0.008888889104127884,0.13522449,-0.12633560225367546
14088,0.05299999937415123,0.9440746,-0.8910745717585087
11668,0.0949999988079071,0.39076388,-0.29576388001441956
11502,0.8273334503173828,0.64129746,0.18603599071502686
20387,6.476444244384766,1.4687275,5.007716774940491
18534,0.06488889455795288,0.7287625,-0.6638736128807068
321,0.07866666465997696,0.21669716,-0.1380304917693138
16021,0.10333333164453506,0.32990536,-0.22657202929258347
2774,0.10666666179895401,0.22161435,-0.11494768410921097
4412,0.12133333832025528,0.4268736,-0.3055402562022209
7409,0.09466666728258133,0.21699782,-0.1223311498761177
10643,0.10600000619888306,1.0467697,-0.9407697319984436
10622,0.08399999886751175,0.52238894,-0.4383889362215996
3182,0.09200000017881393,0.59393746,-0.5019374564290047
14183,0.06366666406393051,0.48351714,-0.4198504760861397
11958,0.06888888776302338,0.5906709,-0.5217819958925247
5021,0.07100000232458115,0.14774108,-0.07674107700586319
18488,0.06133333221077919,0.80937696,-0.7480436228215694
7956,0.09966666996479034,0.12650797,-0.02684129774570465
12307,0.0,0.038289405,-0.03828940540552139
2156,0.06422222405672073,0.57453614,-0.5103139206767082
14089,0.0,-0.0068903123,0.006890312302857637
9217,0.07866666465997696,0.34621277,-0.267546109855175
10712,0.08399999886751175,0.24892808,-0.16492808610200882
8658,0.13522222638130188,0.24320866,-0.1079864352941513
10366,0.07188888639211655,0.28626582,-0.21437693387269974
7525,0.0729999989271164,0.3717801,-0.29878009855747223
14282,0.090111143887043,0.29337344,-0.20326229184865952
12713,0.06838889420032501,0.13275066,-0.06436176598072052
3313,6.411611080169678,1.6026304,4.808980703353882
8475,0.06466666609048843,0.2551122,-0.19044553488492966
16480,0.09227778017520905,0.2420594,-0.14978161454200745
18471,0.14800000190734863,0.50068307,-0.35268306732177734
20441,1.4358888864517212,0.30993018,1.1259587109088898
3395,0.0573333315551281,0.6975156,-0.6401822753250599
8912,0.06599999964237213,0.342619,-0.27661900222301483
20128,0.13288888335227966,0.35306635,-0.22017747163772583
11641,0.07199999690055847,0.45157474,-0.3795747458934784
20373,0.6426666975021362,0.513417,0.1292496919631958
5890,0.08766666799783707,0.22562805,-0.13796138018369675
8925,0.08477777987718582,0.43401277,-0.3492349907755852
20778,0.07433333247900009,0.18118848,-0.10685514658689499
18807,0.06833333522081375,0.3177336,-0.24940025061368942
5111,0.05900000035762787,0.3280698,-0.2690698057413101
921,0.37788888812065125,0.93634146,-0.5584525763988495
6032,0.050333332270383835,0.08463395,-0.03430061414837837
8590,0.07699999958276749,0.20228696,-0.12528695911169052
4307,0.14544445276260376,0.28968006,-0.14423561096191406
11686,0.05000000074505806,0.26857916,-0.21857915446162224
1626,0.07133333384990692,0.35374624,-0.28241290152072906
3122,0.011666666716337204,0.8478274,-0.8361607082188129
15038,0.0685555562376976,0.0914752,-0.02291964739561081
11465,0.05872222036123276,0.2685498,-0.20982757955789566
8191,0.055222224444150925,0.095701925,-0.04047970101237297
768,0.10300000011920929,0.3046258,-0.20162580907344818
16686,0.05400000140070915,0.15271138,-0.09871137514710426
9708,0.0,0.011429573,-0.01142957340925932
15499,0.07499999552965164,0.34439993,-0.2693999335169792
2903,0.07566666603088379,0.44714576,-0.3714790940284729
13307,0.07333333790302277,0.3056303,-0.23229695856571198
18010,0.17000000178813934,0.57403296,-0.40403296053409576
1257,0.10300000011920929,0.36074188,-0.25774188339710236
9481,0.11355555802583694,0.25271124,-0.13915567845106125
12507,0.08766666799783707,0.4399337,-0.3522670194506645
13966,0.12583333253860474,0.2998771,-0.17404377460479736
14071,0.06833333522081375,0.29752913,-0.22919579595327377
17151,0.07000000029802322,0.4498017,-0.3798017129302025
590,0.08899999409914017,0.47046003,-0.3814600333571434
15306,0.07500000298023224,0.78030765,-0.7053076475858688
8929,0.08433333784341812,0.2179353,-0.13360195606946945
16400,0.052000001072883606,0.18565075,-0.1336507499217987
12540,0.08255555480718613,0.2868987,-0.20434314757585526
9027,0.10499999672174454,0.37620917,-0.2712091729044914
14261,0.06066666916012764,0.26644897,-0.20578230544924736
6728,0.08133333921432495,0.6862803,-0.6049469709396362
12120,0.06300000101327896,0.6237086,-0.5607086047530174
5539,0.17416666448116302,0.28003767,-0.10587100684642792
7060,0.05700000002980232,0.26214355,-0.2051435522735119
5190,0.05000000074505806,0.52306783,-0.47306783124804497
21008,0.09000000357627869,1.117052,-1.027051955461502
13706,0.08100000023841858,0.5616324,-0.48063239455223083
15528,0.08972221612930298,0.35482228,-0.26510006189346313
18072,0.06433333456516266,0.6294989,-0.565165564417839
16025,0.08044444024562836,0.23367116,-0.15322671830654144
1109,0.1625555455684662,0.45937723,-0.2968216836452484
19496,0.05299999937415123,0.3631491,-0.31014910712838173
11780,0.0651666671037674,0.46786073,-0.40269406139850616
12729,0.06400000303983688,1.5148104,-1.4508104398846626
14581,7.958000183105469,4.1341305,3.8238697052001953
13998,0.10066667199134827,0.30801088,-0.2073442041873932
13971,0.08399999886751175,0.59517616,-0.511176161468029
14554,0.08666666597127914,0.3199987,-0.2333320453763008
9277,0.0729999989271164,0.32084027,-0.2478402704000473
5801,0.0716666653752327,0.08445362,-0.012786954641342163
5672,0.0,0.020288829,-0.020288828760385513
4256,0.12822222709655762,0.19030038,-0.06207814812660217
18700,0.12666666507720947,0.27729028,-0.150623619556427
15905,0.05144444480538368,0.44181696,-0.39037251099944115
426,0.08699999749660492,0.25459024,-0.16759024560451508
6587,3.1040000915527344,3.0615597,0.04244041442871094
5321,0.05700000375509262,0.41578862,-0.3587886169552803
8762,0.06066666916012764,1.007639,-0.946972381323576
5329,0.05166666582226753,0.29257846,-0.2409117929637432
15369,0.5772222280502319,0.5735755,0.0036467313766479492
10922,0.07999999821186066,0.36154002,-0.28154002130031586
9171,0.11366666108369827,0.2502767,-0.13661005347967148
8981,1.5408333539962769,0.35938567,1.181447684764862
429,0.10433333367109299,0.26897305,-0.16463971883058548
15165,0.07833333313465118,0.24817412,-0.16984078288078308
11284,0.9129999876022339,0.35281333,0.5601866543292999
8517,0.06977777928113937,1.7479441,-1.6781663373112679
13335,0.054999999701976776,0.23841777,-0.18341777473688126
2382,0.07000000029802322,0.18289487,-0.11289487034082413
16964,0.053999997675418854,0.15945134,-0.10545133799314499
11298,0.057999998331069946,1.0554744,-0.9974744021892548
10890,0.07205555588006973,0.29363647,-0.22158091515302658
10509,0.04238888993859291,2.0407073,-1.9983184598386288
11572,0.36122220754623413,3.9414165,-3.5801942944526672
11601,0.06800000369548798,0.22605439,-0.158054381608963
5761,0.0707777813076973,0.2705494,-0.19977160543203354
13812,0.0788888931274414,0.55458766,-0.4756987690925598
8980,3.9760000705718994,0.7574892,3.218510866165161
14674,0.056333333253860474,0.609632,-0.553298681974411
14991,0.04866666719317436,0.3351221,-0.2864554412662983
13233,0.0,0.011988239,-0.011988239362835884
13642,0.10688889026641846,0.38208067,-0.2751917839050293
975,0.9100000262260437,2.1925888,-1.2825887799263
2559,0.0,0.03133371,-0.03133371099829674
3902,0.0,-0.009678108,0.009678107686340809
18191,0.10277777910232544,0.5912772,-0.48849940299987793
12585,0.07622222602367401,0.9422206,-0.8659984022378922
11440,0.1120000034570694,0.31435218,-0.20235218107700348
11052,0.08455555140972137,0.7038239,-0.6192683726549149
14984,8.297056198120117,0.32530007,7.971756130456924
4199,1.372333288192749,0.39610305,0.9762302339076996
16081,0.13300000131130219,0.2354582,-0.10245819389820099
8368,0.04100000113248825,0.38097894,-0.3399789407849312
17723,0.11355555802583694,0.4265761,-0.3130205497145653
9346,0.08933333307504654,0.21718064,-0.1278473064303398
11650,0.08211111277341843,0.8344665,-0.7523554041981697
10351,0.0819999948143959,0.50861955,-0.4266195520758629
857,0.06800000369548798,0.1532542,-0.08525419235229492
10611,0.06949999928474426,0.17751908,-0.10801908373832703
18431,0.05900000035762787,1.0966736,-1.037673607468605
5685,0.0560000017285347,0.2425623,-0.18656229227781296
611,0.24916666746139526,0.4192846,-0.17011794447898865
8292,0.146555557847023,0.2649792,-0.11842365562915802
20227,0.05966666713356972,0.22109959,-0.1614329181611538
1145,0.12933333218097687,0.19457614,-0.06524281203746796
990,0.060777779668569565,1.2317489,-1.1709711588919163
9010,0.09066666662693024,0.117489636,-0.026822969317436218
19048,0.13600000739097595,0.26552492,-0.12952491641044617
12129,0.05933333560824394,0.5535835,-0.4942501671612263
9644,1.7123332023620605,0.2855627,1.4267705082893372
240,0.06599999964237213,0.2804141,-0.2144141048192978
1012,0.10700000077486038,0.5155032,-0.4085032269358635
7040,0.0777222216129303,0.21580684,-0.13808462023735046
12405,0.07999999821186066,0.31939363,-0.23939363658428192
20653,0.07405555248260498,0.52800715,-0.4539515972137451
5635,0.08477777242660522,0.22552377,-0.14074599742889404
3162,0.09566666930913925,0.42696273,-0.33129606395959854
15451,0.14188888669013977,0.26021314,-0.11832424998283386
18110,0.11833333224058151,0.49519873,-0.3768653944134712
9327,0.0793333351612091,0.13919377,-0.059860438108444214
4933,0.10872222483158112,0.30385104,-0.19512881338596344
20262,0.05133333429694176,0.6800141,-0.6286807395517826
18457,0.09422221779823303,0.3800221,-0.28579989075660706
3898,0.09216666221618652,1.1855049,-1.0933382511138916
291,0.06533333659172058,0.18787023,-0.12253689765930176
1034,0.07800000160932541,0.27199024,-0.19399023801088333
8718,0.08666666597127914,0.38118246,-0.29451579600572586
10575,0.1142222210764885,0.32400462,-0.20978239923715591
11672,0.07400000095367432,0.8067504,-0.732750415802002
9279,0.13244444131851196,0.46701437,-0.33456993103027344
9376,0.10005556046962738,0.28682292,-0.1867673546075821
15225,0.07966666668653488,0.35335988,-0.273693211376667
18475,0.05000000074505806,0.5980637,-0.5480637066066265
14712,0.061666667461395264,0.6086105,-0.5469438433647156
18210,0.06927777826786041,0.49134755,-0.4220697730779648
904,0.08222222328186035,0.27175188,-0.1895296573638916
13752,0.06377777457237244,0.8280825,-0.7643047273159027
6655,0.0,0.011564666,-0.011564666405320168
15649,0.101500004529953,0.3828129,-0.28131288290023804
8960,0.0,-0.009678108,0.009678107686340809
1536,0.05000000074505806,0.3458479,-0.29584790393710136
11610,0.06477777659893036,0.24964659,-0.18486881256103516
14818,0.07199999690055847,5.6237335,-5.551733523607254
18465,0.06133333221077919,0.39535278,-0.33401944860816
3482,0.05533333122730255,0.23844524,-0.18311190605163574
5428,0.11299999803304672,0.22527507,-0.11227507144212723
9404,0.053999997675418854,0.23078722,-0.17678721994161606
12316,0.06066666543483734,0.1562849,-0.09561823308467865
5189,2.681889057159424,1.2231513,1.4587377309799194
10685,0.09238888323307037,0.28178236,-0.18939347565174103
12498,0.08994443714618683,0.21448079,-0.12453635036945343
19717,0.07100000232458115,1.8138407,-1.7428407445549965
13322,0.1359444409608841,0.36507076,-0.22912631928920746
6135,0.07177777588367462,0.06937763,0.002400144934654236
12418,0.1420000046491623,0.23009619,-0.08809618651866913
6031,0.07366666197776794,0.2264066,-0.15273994207382202
20612,0.11299999803304672,0.6317603,-0.5187603011727333
18380,0.08799999952316284,0.19040783,-0.10240782797336578
21254,0.06599999964237213,0.073936686,-0.007936686277389526
14400,0.08399999886751175,0.38023305,-0.29623305052518845
19804,0.07388889044523239,0.5944776,-0.5205887034535408
766,0.1340000033378601,0.3366172,-0.20261719822883606
3249,0.07999999821186066,0.9154529,-0.8354528993368149
21125,0.060333333909511566,0.13257608,-0.07224274426698685
17690,0.11061111092567444,0.4335495,-0.32293838262557983
18925,0.06199999898672104,0.2735334,-0.21153340488672256
19982,0.06266666948795319,0.096274585,-0.03360791504383087
4614,0.0793333351612091,0.25756806,-0.17823472619056702
16734,0.09099999815225601,0.32261825,-0.2316182479262352
20061,0.11299999803304672,0.513347,-0.4003470316529274
5739,0.09300000220537186,0.21018085,-0.11718084663152695
12915,0.08822222054004669,0.2935135,-0.205291286110878
9036,0.05622222274541855,0.35650685,-0.30028463155031204
20593,0.07400000095367432,0.76930106,-0.6953010559082031
5665,0.09566666930913925,0.09527108,0.00039558857679367065
13140,0.10499999672174454,0.24487296,-0.1398729607462883
9046,0.05900000035762787,0.569598,-0.5105980187654495
5094,0.06700000166893005,0.6835628,-0.6165628135204315
2858,0.09422221779823303,0.4167584,-0.3225361704826355
14666,0.9763889312744141,0.45950574,0.5168831944465637
6393,0.10677777975797653,0.40380007,-0.2970222905278206
17872,0.11966666579246521,0.2995589,-0.17989224195480347
6517,0.054999999701976776,0.2097712,-0.15477120131254196
14016,0.09133333712816238,0.24784735,-0.156514011323452
19438,0.06866666674613953,0.99256426,-0.9238975942134857
11234,0.07161110639572144,1.2214931,-1.1498820185661316
2973,0.0,-0.009678108,0.009678107686340809
3149,0.13722221553325653,0.26479077,-0.1275685578584671
7021,0.0650000050663948,0.15358463,-0.08858462423086166
6362,0.14800000190734863,0.5770032,-0.42900317907333374
12986,0.10400000214576721,0.21562299,-0.11162298917770386
12933,0.07100000232458115,0.35728532,-0.28628531843423843
2900,0.07800000160932541,0.24859163,-0.17059163004159927
8972,4.750111103057861,1.6489192,3.1011918783187866
7306,0.08799999952316284,0.45481774,-0.36681774258613586
14599,0.070333331823349,1.7096418,-1.6393084824085236
10430,0.07266666740179062,0.09202167,-0.01935499906539917
3890,0.10644444078207016,0.23292638,-0.12648194283246994
1131,0.061000000685453415,0.83370405,-0.7727040536701679
21033,6.297999858856201,3.0716002,3.2263996601104736
4110,0.08266666531562805,0.2562194,-0.1735527217388153
19127,0.06599999964237213,0.28422752,-0.21822752058506012
15861,0.09233333170413971,0.37293735,-0.2806040197610855
8906,0.11100000143051147,0.2745541,-0.1635541021823883
6271,0.06199999898672104,0.7017845,-0.6397844925522804
8128,0.11699999868869781,0.2571938,-0.14019380509853363
15122,0.04955555498600006,0.39719838,-0.34764282405376434
5513,0.0560000017285347,0.8555069,-0.7995068952441216
15276,0.1613333374261856,0.31617498,-0.15484164655208588
16271,0.05433333292603493,0.2377465,-0.18341317400336266
15458,1.838666558265686,0.8701237,0.9685428738594055
13861,0.058666668832302094,0.16424154,-0.10557486861944199
7879,0.05833333358168602,1.251808,-1.1934747137129307
4358,0.070333331823349,0.4426427,-0.3723093569278717
2881,0.06655555963516235,0.13472976,-0.06817419826984406
16591,0.0949999988079071,0.39610106,-0.30110105872154236
16503,0.055222224444150925,0.28648952,-0.2312672920525074
4293,0.13038888573646545,0.28594303,-0.1555541455745697
11695,0.08044444024562836,1.1343654,-1.0539209991693497
3520,0.27044445276260376,0.8148037,-0.5443592667579651
726,0.20499999821186066,0.23151524,-0.02651524543762207
11081,0.0820000022649765,0.41400155,-0.33200155198574066
20676,0.05433333292603493,0.20675519,-0.15242185816168785
1354,0.11100000143051147,0.24448945,-0.1334894448518753
7664,4.156833171844482,0.59287536,3.5639578104019165
6108,0.07444444298744202,0.26959723,-0.19515278935432434
18193,0.07844444364309311,0.2083424,-0.12989795953035355
14856,0.05233333259820938,0.4029119,-0.35057856887578964
5302,0.10300000011920929,1.3990717,-1.2960716933012009
2184,0.09433333575725555,0.91609895,-0.8217656165361404
19829,0.4545000195503235,0.3778503,0.0766497254371643
15601,0.06955555826425552,0.35066262,-0.281107060611248
12650,0.07061111927032471,0.6352762,-0.5646650791168213
21261,0.060111112892627716,1.0416284,-0.9815172478556633
717,0.23399999737739563,0.4687729,-0.23477289080619812
17089,0.060333333909511566,0.5105506,-0.45021728426218033
12196,0.10822222381830215,0.15580992,-0.04758770018815994
20854,0.11766666918992996,0.17028125,-0.05261457711458206
13595,0.07100000232458115,0.68838525,-0.617385245859623
18271,0.08011110872030258,0.41629693,-0.3361858204007149
20871,0.12700000405311584,0.6051619,-0.47816190123558044
17381,0.09188888967037201,0.23189493,-0.14000603556632996
5893,0.10100000351667404,0.2489234,-0.14792340248823166
2263,0.07999999821186066,0.4381734,-0.3581734150648117
17631,0.10700000077486038,0.48419133,-0.37719132751226425
3070,2.383000373840332,0.8636172,1.519383192062378
6458,0.05394444242119789,0.23041476,-0.1764703206717968
4183,0.18644443154335022,0.31688088,-0.13043645024299622
2704,0.0949999988079071,0.2538843,-0.15888428688049316
2993,0.06311111152172089,0.3914641,-0.32835300266742706
1641,6.743000030517578,1.1958675,5.54713249206543
10536,0.06799999624490738,0.29912755,-0.2311275526881218
4948,0.04855555668473244,0.3771245,-0.3285689316689968
1223,0.06388889253139496,1.2257705,-1.1618815809488297
4426,0.06244444474577904,1.1128732,-1.0504287518560886
8601,0.06966666877269745,1.2698319,-1.2001652270555496
7431,0.057999998331069946,0.76614684,-0.7081468403339386
3683,0.05766666680574417,0.054055534,0.003611132502555847
1436,0.08927777409553528,0.45815894,-0.3688811659812927
544,0.07388889044523239,0.32363954,-0.24975065141916275
20437,10.475221633911133,1.5157278,8.95949387550354
8694,0.06655555963516235,0.3110238,-0.24446824193000793
9465,0.0729999989271164,0.5816738,-0.5086738020181656
20922,0.06200000271201134,0.45960662,-0.39760661497712135
10473,0.0546666644513607,0.49210268,-0.4374360181391239
17293,13.305110931396484,1.2618535,12.043257474899292
14091,0.2280000001192093,0.87863076,-0.6506307572126389
9994,0.08094444870948792,0.22252323,-0.1415787786245346
2329,0.11366666853427887,0.22221732,-0.10855065286159515
20455,0.05700000002980232,0.5351824,-0.4781824164092541
811,0.09666667133569717,0.37172887,-0.275062195956707
3327,0.06577777862548828,0.18580373,-0.12002594769001007
195,8.907666206359863,0.5421068,8.36555939912796
3227,0.06011110916733742,0.46530473,-0.40519362315535545
13931,0.07366666942834854,0.6482679,-0.5746012553572655
13218,1.5090000629425049,0.4357009,1.0732991695404053
12260,0.10199999809265137,0.4508551,-0.3488551080226898
21212,0.1557222306728363,0.64705515,-0.49133291840553284
1121,0.07400000095367432,0.4679241,-0.3939240872859955
6819,0.07755555212497711,0.27011365,-0.19255809485912323
18590,0.0864444449543953,0.24620426,-0.15975981205701828
2622,0.09061110764741898,0.52610886,-0.4354977533221245
14134,0.047333333641290665,1.308211,-1.2608776353299618
18993,0.09233333170413971,0.7186178,-0.6262844651937485
10891,0.0716666653752327,0.69475085,-0.6230841800570488
6012,0.10399999469518661,0.4077782,-0.3037782087922096
12719,0.10199999809265137,0.45623806,-0.3542380630970001
10935,0.09872221946716309,0.3692666,-0.2705443799495697
10576,0.07666666805744171,0.63348615,-0.5568194836378098
10085,0.23466666042804718,0.37390897,-0.13924230635166168
8819,0.061000000685453415,0.8363949,-0.7753949053585529
6652,0.0716666653752327,0.2348108,-0.16314413398504257
13621,0.13499999046325684,0.26215693,-0.12715694308280945
18068,0.10199999809265137,0.22546929,-0.1234692931175232
16364,3.193833351135254,0.537269,2.6565643548965454
4465,0.06333333253860474,0.9571791,-0.893845796585083
20775,0.0929444432258606,0.7171947,-0.6242502331733704
19213,0.06400000303983688,0.14619288,-0.08219287544488907
20330,0.11966666579246521,0.65804064,-0.5383739769458771
12974,0.050999999046325684,2.5806584,-2.5296584367752075
9462,0.06800000369548798,0.5733354,-0.5053354054689407
1717,0.12388888746500015,0.30818334,-0.1842944547533989
18511,0.07199999690055847,0.13166295,-0.05966295301914215
14047,0.10261110961437225,0.22606628,-0.12345516681671143
13946,0.0793333351612091,0.3531387,-0.2738053500652313
8453,0.17100000381469727,0.27587888,-0.10487887263298035
7340,0.057999998331069946,0.09714556,-0.03914555907249451
102,0.052000001072883606,0.6814159,-0.6294159144163132
7785,0.10400000214576721,0.29937422,-0.19537422060966492
14588,0.11911111325025558,1.3256917,-1.2065805867314339
9048,0.05211111158132553,0.0793349,-0.02722378820180893
12466,0.06377777457237244,0.67843014,-0.6146523654460907
20839,0.07699999958276749,0.33790582,-0.26090582460165024
19000,0.0873333290219307,0.3475784,-0.26024507731199265
8772,0.07599999755620956,0.17950433,-0.10350433737039566
9455,0.15533334016799927,0.2511124,-0.09577906131744385
1306,0.06655555963516235,1.1892936,-1.1227380633354187
6382,0.1080000028014183,0.35875687,-0.2507568672299385
14079,0.08900000154972076,0.45714825,-0.3681482523679733
9496,0.07566666603088379,0.40698665,-0.33131998777389526
17022,0.06433333456516266,0.22864516,-0.16431182622909546
16220,0.08100000023841858,0.927109,-0.846109002828598
2820,0.10766667127609253,0.23958777,-0.13192109763622284
19750,0.08766666799783707,0.14052922,-0.05286254733800888
8965,0.056333333253860474,0.16282482,-0.10649149119853973
11172,0.0846666693687439,1.783116,-1.6984493136405945
12785,0.12272222340106964,0.1733086,-0.05058637261390686
15716,0.10222221910953522,0.24300067,-0.14077845215797424
4833,0.07400000095367432,0.25080383,-0.1768038272857666
663,0.10599999874830246,0.28090984,-0.17490983754396439
